0.033575904	0.01853497	0.026152823	-0.02294196	0.0045441873	-0.01715982	-0.038584888	0.0067953244	0.028522145	0.008499108	-0.0013815388	0.03173237	0.026197445	0.04261816	0.03884307	-0.043855786
-0.028172111	-0.02466104	0.0054922923	-0.022145987	0.041555572	-0.046066117	0.012132011	-0.010386862	0.009115506	-0.020695424	0.030282687	0.02342553	0.049097154	-0.016723264	0.046125118	-0.0030744672
0.030306522	0.04646137	-0.0024778135	0.024823997	-0.03754289	-0.049103748	0.020759854	-0.0036559217	0.033790004	0.013329733	0.027593758	0.015041161	-0.030706322	0.03166778	-0.038894676	0.037335422
-0.017668653	0.043192957	0.0033565983	-0.040302146	-0.0022480004	0.013333801	0.02807882	0.034979824	0.025418308	0.021886539	-0.03721286	-0.04354347	-0.02084812	0.037540343	-0.03851583	-0.041917253
0.004784383	-0.02126118	-0.017837524	-0.007544242	0.023525659	-0.02958678	-0.0089689605	0.04582956	0.014530305	0.01867355	-0.012421679	-0.02792883	-0.013404679	0.013745096	0.006616354	0.0037090182
-0.0092736	-0.023393	-0.037972294	0.0156225	-0.017059587	0.013235461	0.031835828	-0.01573937	0.011237729	0.034065496	-0.038041055	-0.028608585	-0.046163917	0.04665525	-0.041420676	0.014110018
-0.015376221	-0.040246405	-0.0131266005	-0.036444508	0.00092178583	0.025493685	0.032387566	0.038387004	-0.032970656	0.039416943	0.020073626	0.042872522	-0.04944202	0.033381317	0.040240835	0.039536107
0.036091756	0.02937064	0.037737895	-0.03912332	0.03590068	0.02753606	-0.00015975162	0.009561397	0.032475565	0.0031349063	0.044798616	0.04563531	0.024941098	-0.035794973	-0.02777846	0.01831225
0.023301605	-0.042150177	-0.037234534	0.021347258	0.030283902	0.025884572	0.04185735	-0.0019314513	-0.018973768	-0.034191154	-0.049115516	0.014451269	0.01829039	0.037613776	0.0050011873	0.049942505
0.00433873	0.009087287	0.046291653	-0.0021773688	0.015579883	0.037018303	-0.041123938	0.0011497512	0.003375329	0.03819636	-0.04458313	-0.0029310957	-0.047542762	-0.039100885	0.014406595	-0.041198634
0.024631325	-0.010967337	0.012647901	-0.041668236	-0.03871845	-0.003916599	-0.029879976	-0.035710536	-0.039067306	-0.029526103	-0.04369661	0.030251231	-0.011804581	-0.039611697	0.018170621	-0.007300984
0.014476407	0.025928047	-0.026237642	-0.029814089	-0.0149845965	0.005435478	-0.030084193	-0.010232888	0.011587061	-0.049029935	-0.04125322	0.008083105	-0.03103651	-0.012653053	0.041351665	-0.0045552477
-0.04204737	0.039680187	-0.018134225	-0.030938018	-0.045296013	-0.043849885	0.0034373999	-0.034033738	0.0012719147	0.021580908	0.036203694	-0.012945212	0.017844412	-0.0009826906	-0.009098373	0.0055030584
-0.047700096	-0.009243142	0.007822774	-0.0029878505	0.040366363	-0.020477915	0.04131532	-0.015500952	-0.025721181	0.025383387	0.010067463	0.0012633204	-0.009376965	-0.016863964	-0.022247458	-0.02943778
-0.0426988	0.00504769	0.04631913	-0.025596047	0.0420827	-0.044461347	0.0198992	-0.018580567	-0.022188092	-0.02513125	-0.008206867	-0.033545814	-0.039377235	0.00035084412	0.030205954	0.0022855029
-0.040270902	0.007983327	0.00026964024	0.022974674	0.011832118	-0.03723265	0.038205292	0.010096718	-0.041082837	0.01891153	-0.020826353	-0.0005251989	-0.04026693	-0.007913768	0.0459784	-0.003999997
-0.01608783	-0.04217819	-0.04332533	0.039012086	0.04368042	-0.041327454	-0.00062261894	-0.034136914	-0.01866771	0.047951233	-0.04153484	0.017669115	-0.041608967	-0.006653797	-0.046581436	-0.018675756
0.02101067	0.017287139	0.03488655	0.048337962	-0.044189513	-0.005963765	-0.041802227	0.01692449	0.023535136	0.048276056	0.03810015	0.035280075	-0.014242828	0.011979662	-0.034016848	-0.037777256
-0.014420845	0.007165469	0.03255287	-0.010696091	0.037854005	0.048670266	0.037816156	0.001853954	0.014728878	-0.042986702	0.042497005	-0.026803887	-0.03256421	0.005267881	0.0068427213	-0.026466442
0.39122382	0.38473338	-0.45708698	0.35131022	-0.3903388	0.39771095	0.4653972	0.42752597	0.42990372	0.39415914	-0.35208946	-0.38389227	-0.4331649	-0.38420165	0.41738203	-0.3622685
0.0011149757	0.02736086	-0.00807675	-0.02925532	-0.029715193	-0.04540774	-0.024841905	-0.04790331	-0.011554182	-0.042703	-0.027174914	0.03139733	0.025041971	-0.044111907	0.045651484	0.038186636
0.034246456	-0.010545064	0.0033905506	-0.033656195	-0.044220712	0.023799982	-0.003370177	0.015857864	0.010886215	0.038756493	0.013909068	0.021578971	0.04937419	0.04948676	0.040551532	0.005820822
0.00209447	0.043556023	0.029934373	0.047560874	-0.04052781	0.020706821	0.034454536	-0.04460944	0.04387914	0.028263006	0.03949887	0.020002577	0.026715543	-0.047564127	-0.035470642	0.020784844
-0.0068025216	-0.028225077	0.039847318	-0.0051986575	0.031751227	0.018507484	-0.030982126	-0.020820916	0.007838227	-0.031067444	0.015296984	0.033037733	-0.0015223026	0.037810933	-0.01358708	0.035326425
-0.01967721	0.012993325	-0.026385045	-0.010103654	-0.033725668	0.046530608	0.04414499	-0.031061161	0.023629952	-0.038107954	-0.035369538	0.0147602	-0.042086113	0.029105727	-0.03713671	0.040900376
0.010929547	0.04240762	-0.03506571	0.0148498155	0.0201107	0.0024390928	0.027532648	0.041861687	-0.048973393	0.045826066	-0.0029007196	0.027177166	-0.011113118	-0.0020776019	0.0037868395	-0.002924811
0.017598454	-0.045356214	0.044735584	-0.0032209642	0.0037886128	0.0132723935	0.02457596	-0.0076363683	-0.024439787	0.01994456	-0.044339824	0.02849361	-0.04551158	-0.013756037	0.015190933	0.017841462
-0.019544328	0.049526107	-0.0075206533	0.0074201226	-0.008128025	0.017343257	-0.038677894	-0.04430263	0.01589271	-0.011921585	0.03190552	-0.029834235	0.012643289	0.042208683	0.039606992	-0.045763254
-0.0020743385	-0.023856604	0.047460604	-0.0046886206	0.014752988	-0.033797644	0.04474921	0.024191204	0.0396096	0.04723798	0.0032601468	0.01034715	0.016886923	-0.023304177	-0.007729329	-0.04052955
0.008954205	-0.048628356	0.0005874261	-0.00977242	0.032610837	-0.033675276	0.012456011	0.041497756	0.023868907	0.041126978	-0.032376517	0.031249288	0.04571754	-0.010290254	0.03165244	0.021806125
-0.042075563	-0.049936175	0.0337415	0.0025450587	-0.041680932	0.0043773167	-0.04314215	-0.0020557158	-0.04674661	0.048867453	0.019332323	-0.0014047399	-0.013535298	-0.030545747	-0.03489704	-0.031596735
-0.019969666	0.014607046	-0.042357184	-0.037633825	0.042373214	-0.006574072	0.02142774	0.017058466	-0.012236655	0.008197464	-0.03571117	0.021678519	-0.0156417	0.03904524	0.003446091	-0.028969718
-0.0003521666	0.024798106	-0.04437485	-0.036073007	-0.043509126	0.023520533	0.005898189	-0.04455582	0.03340317	-0.049572673	0.04347566	-0.00568521	0.027819704	-0.04952643	0.006535638	-0.002000749
-0.020732546	0.04057077	-0.043594897	0.042695317	0.0017352104	0.01715387	0.018294323	0.019500699	-0.02138319	-0.017408133	-0.0439482	-0.017401122	0.037673462	0.037123714	0.043871734	0.034887183
0.027519953	3.664568e-05	0.01675744	-0.028406417	-0.038485993	-0.00057343394	0.035622504	0.04437199	-0.00061123446	-0.030222869	-0.010652136	0.025240187	-0.011147939	0.015758064	0.009194076	0.04599612
-0.012584947	0.013818096	0.039608512	-0.043958664	0.044648204	-0.030387593	0.0075188987	-0.023480654	-0.026123846	0.04409493	-0.046910893	-0.037176598	0.0016533621	-0.022315849	-0.047790896	-0.03043729
-0.01821462	-0.049453925	0.026587557	0.036373664	-0.032865107	0.019066703	0.014427852	0.045374002	-0.007359933	0.04733279	0.022037994	-0.031339422	0.028964829	0.024561595	0.025845494	-0.015796948
0.017100606	0.0059781186	0.029940557	0.034704756	-0.017267454	0.049638163	-0.014574755	-0.029207349	-0.0046049356	0.008772362	0.030493055	0.005660724	-0.048738945	-0.001429081	0.018345121	4.8972666e-05
0.007304013	-0.013408471	0.011809766	-0.047158707	0.04588927	0.0139462985	0.01121204	-0.028419912	-0.00084462017	-0.0009456761	0.020455036	0.0034049265	-0.01202444	0.015583884	0.023383114	-0.019222964
-0.032487918	0.005358778	0.03566334	-0.027344335	0.009251654	-0.04652114	0.010807991	0.014741812	-0.03510072	-0.037195157	0.048776377	-0.0456025	-0.013079524	0.019401517	-0.04454838	0.03844044
0.0038640387	0.041611973	-0.047210753	0.024368588	0.03272641	0.008535445	-0.018901551	0.026082102	-0.030263377	-0.048626065	0.008318435	0.031735744	0.010372281	-0.040703	-0.0052164085	0.02797005
0.021349076	0.018028747	0.011617135	-0.042321123	0.040071283	0.042556096	0.024756465	0.036723565	-0.0043458343	0.00595212	-0.014107656	0.022673283	-0.035428345	-0.02450459	0.0401713	-0.0019897707
-0.042084586	0.03901099	-0.0007551536	0.007258605	-0.012309253	-0.028031278	0.014809836	-0.003492415	-0.04329995	-0.03011868	-0.014020942	0.029880095	0.032952618	-0.017389081	0.0019394755	0.03930192
0.0273319	0.019462321	-0.02615111	-0.016639292	-0.040117253	-0.020888163	0.012820456	-0.037732042	-0.034096494	0.00459937	-0.015343882	0.018552843	-0.010128986	-0.026814485	-0.041977704	-0.0018688552
-0.022828102	-0.015502263	-0.014806926	0.03751867	0.0400224	-0.04425726	-0.0351127	-0.015781678	-0.04793754	-0.027653767	-0.00040557235	-0.008876074	0.04358815	-0.030436778	0.02328116	0.026462484
0.37375143	0.38839763	-0.45056784	0.39345828	-0.48400143	0.408093	0.4079508	0.40146965	0.4596764	0.35792443	-0.4049533	-0.43339878	-0.4255342	-0.38277835	0.4622433	-0.40723467
-0.017844547	0.04942215	0.028165307	-0.025243772	-0.049835563	-0.033520915	-0.043183494	-0.018263519	0.031442355	0.03709239	-0.032986272	-0.046424758	-0.03260161	0.014699686	0.036008645	-0.04939841
0.015856054	0.024133254	-0.026067793	-0.012891401	0.015771482	-0.040355347	-0.0463186	0.047589187	-0.0049066916	0.025390875	0.015435372	0.022562932	0.025329184	0.039753888	-0.032867625	0.005096972
-0.0029005185	0.026299287	0.036862705	-0.03016975	-0.028290618	-0.023735	0.043940578	-0.034397304	-0.015223015	0.027551536	0.041747224	0.018713344	-0.032336794	0.036050174	0.0144392885	-0.0045190826
-0.03255655	-0.0040159337	-0.022911727	-0.0006400123	-0.032666422	0.009548437	0.019717399	0.0017424338	0.012732696	-0.04734348	-0.04401989	-0.0075704083	-0.025385989	-0.009250902	-0.0066101663	-0.012868453
0.029748272	0.0021272898	-0.04922247	0.04865742	0.020812396	-0.04029181	-0.023027385	0.0044528954	-0.029161347	-0.028480519	-0.0402004	-0.018378891	0.035856698	-0.040032875	0.039876197	0.016618285
-0.017415237	0.048259106	-0.013013996	-0.005916726	0.04561052	0.0034055002	0.04854307	-0.0085044615	0.040472496	-0.04242084	0.04327793	0.048653696	-0.013777982	0.049997296	-0.037213303	0.010262288
0.006970085	0.020711016	-0.04096345	-0.032550648	0.046351265	-0.023343159	-0.0037898533	-0.046263315	-0.03458325	0.020943854	-0.04119705	0.04940218	-0.028959585	0.018869985	0.04361857	-0.0015050769
-0.004732359	0.0025693662	-0.040190198	0.015640106	-0.033258367	0.0019298196	0.041942645	0.037406694	-0.009797014	-0.01904422	-0.005250551	0.043762717	-0.048731614	0.040397216	0.0032505617	-0.018933464
-0.020900035	-0.023241473	-0.038076617	0.036818888	0.033735003	0.03100374	-0.004576076	0.04742224	-0.0025062077	-0.046300877	-0.00774784	0.016273465	-0.038998544	0.009326637	-0.025740612	-0.039075315
0.02309246	-0.018382572	0.0038959756	0.0014352091	0.036223236	0.014662791	-0.04584347	-0.032549024	-0.045169044	-0.02174077	0.042170476	0.035943773	0.016079906	0.010258995	-0.03881227	-0.0042661913
0.034755204	0.025142256	0.03990786	0.041128483	0.039787795	-0.023741066	0.023079101	0.0052564256	-0.021328509	0.034735706	0.032105003	0.038917843	-0.024949193	-0.009129573	-0.04191346	0.046029363
-0.0036639199	0.03842398	0.04076482	0.03550974	0.005240191	-0.0065922365	-0.0030529276	-0.046919037	0.006525278	0.04794642	-0.01845938	0.037403334	-0.044299603	0.004161276	-0.0034478903	0.039932992
-0.003449358	0.010091506	-0.02962252	-0.045698848	0.031110812	-0.021006633	-0.01992023	-0.034418546	-0.0055231564	-0.011343874	-0.01949153	0.038427893	0.008509148	-0.027927602	0.046814833	0.0150618665
0.04209921	-0.0039288513	-0.01475184	-0.048244394	-0.033718966	-0.013695408	0.0009626262	-0.0035611764	-0.0489995	0.012288608	-0.019440878	-0.033708204	0.0049560443	-0.03315872	-0.028633833	0.0123283155
0.037238363	0.026073862	0.03320526	-0.038428485	0.032344546	-0.038069475	0.049622025	-0.032636464	0.027641509	0.0012802593	0.022754002	-0.046315193	0.0378992	-0.023809576	0.022122715	0.018175889
-0.03821683	-0.033145703	-0.047016587	0.049540106	0.038598206	0.0047071464	0.027988467	-0.007057715	0.0030948892	0.0067159534	-0.034159496	-0.032014728	0.016823243	0.024095427	0.04149038	-0.043668855
-0.035524033	0.025935184	0.00010119751	-0.039328467	-0.029277468	0.010599721	-0.04914335	0.0072537884	0.001207687	0.012313567	-0.025907373	-0.0025275573	-0.043521702	-0.0014296398	0.0125919245	0.033172432
-0.046052016	0.029770527	0.017411564	0.029358182	-0.03004899	0.014128003	-0.04422914	-0.022493338	0.009264313	0.023903798	0.024403702	0.029328968	-0.009867191	-0.010414291	-0.047944237	0.0015250072
0.02449051	0.012476064	-0.017944407	0.004666757	0.049218763	0.0025118217	0.009050943	-0.010237824	-0.024437083	0.017536249	-0.041493665	0.0437907	0.017060105	0.009658039	0.00852995	0.01744816
0.045995	0.01852778	-0.049500145	-0.03227804	0.046059716	0.00802369	0.02592336	0.006915521	-0.023509372	0.038537774	0.045638252	-0.042875923	0.040356886	0.004554011	-0.011351645	-0.039321147
0.04326183	0.028164241	-0.044936027	0.03187308	-0.03862523	0.04393286	0.023181688	-0.0065664165	-0.020832216	0.029339697	-0.046169557	0.049487326	-0.037472963	-0.04202844	-0.04442072	0.0050302856
0.012987342	-0.00860418	0.0051336996	-0.01312213	0.023594048	0.017743949	0.025728967	0.02591231	0.033262458	-0.007490862	-0.03645246	0.03177685	-0.024324406	0.0077912696	0.023008976	-0.03645419
0.024017107	-0.02653383	-0.02136134	-0.0006035082	-0.008651219	-0.048918974	-0.045416523	0.024377633	0.02239788	0.024164703	-0.04871607	0.04258435	0.028903153	0.01964816	0.024590384	-0.012998641
-0.004039444	0.00042588636	0.032572713	0.02767912	-0.009420812	0.030746255	0.037296858	0.008470524	-0.03602934	0.020636644	0.034822237	-0.02177651	-0.02252983	-0.022582782	-0.019654358	0.01612052
-0.04589516	-0.04717604	-0.043582797	0.019673157	0.0051997304	-0.046618115	-0.008227088	-0.008054338	0.016648103	0.009509277	0.02208582	0.036248337	-0.04745822	0.03814164	0.040852893	0.008132957
0.0063384287	0.030791234	-0.0016250722	-0.041125096	-0.010679029	-0.039412785	-0.043665934	0.04753517	0.00685066	-0.018723834	0.027895499	0.042919014	-0.019639099	-0.009740613	0.048190977	0.042415094
-0.043454196	-0.0012556799	-0.04908308	-0.049174022	0.021494176	0.04662824	-0.014772009	-0.021059906	-0.03493587	0.013574388	-0.04371941	0.03753021	0.008075871	0.0081421845	-0.012833286	0.04475298
-0.004160691	0.028924469	0.049999524	-0.039207686	0.023263883	0.03712957	0.015147481	0.012996461	-0.040163256	-0.0016496889	-0.031018818	0.026457239	-0.012060951	-0.033463515	0.04914749	-0.03494767
-0.034230076	0.017519925	-0.04706936	0.019733679	-0.0035885796	0.016066205	-0.015041579	-0.022682298	0.012539852	-0.00421077	0.015309583	0.0071832053	-0.018715538	-0.0014829747	-0.029393721	0.017872397
-0.047205176	-0.042363178	-0.047555555	0.039571915	-0.02407676	0.016491804	0.036934946	-0.012062918	-0.011854745	-0.023069942	0.0073754415	-0.030971074	0.016880099	0.039308194	-0.024154186	-0.042450406
0.022633385	-0.030701304	-0.01730188	0.026900481	-0.017628312	-0.0054533966	-0.00054811314	0.025204968	-0.0032870881	0.020766545	-0.005720496	0.0037387498	0.0027971976	-0.04031527	0.02169614	0.019670103
-0.013309728	0.040977363	0.048390795	0.0018592365	0.046358872	-0.032033995	0.02772249	-0.0003647916	-0.034674644	-0.022276927	-0.006433118	0.048890937	0.040072966	0.0011546388	-0.045863926	0.00037376955
0.016067516	-0.005331017	-0.0056041703	-0.022163892	0.049047697	0.012447845	-0.048110485	-0.010899473	0.002635695	0.048575822	0.01810937	0.039530482	0.034551766	0.043804992	-0.026770175	-0.016253483
0.016302895	-0.023392236	-0.0069620386	-0.02714987	0.037552785	-0.010742355	0.0063312165	0.0072457306	0.047729913	0.035844777	0.033701424	0.013900008	0.040595833	0.016264882	-0.027818834	-0.0029777773
0.03124554	-0.027464522	-0.043533232	-0.045210183	0.031713877	-0.03375422	-0.022156298	0.031042743	0.02156664	-0.035202503	-0.019198239	0.010427762	-0.015465856	-0.040781964	-0.016884826	0.043738995
0.005169429	-0.023350978	0.008970272	0.033388767	0.039516065	-0.0032440536	-0.03665955	-0.0043761358	-0.041732263	0.02604178	-0.04036907	-0.045808602	-0.0379063	-0.021424187	0.005378496	0.004763685
0.003962837	-0.011256196	0.0049553737	0.020222377	-0.017265689	-0.041552044	0.027034227	-0.009182215	-0.04493625	-0.021122921	-0.04304676	-0.02088567	0.04582354	0.007830452	-0.03483343	-0.032939114
-0.017608214	0.02403796	0.01897711	-0.022574915	0.0015464202	-0.0009496324	0.041675676	-0.047840264	-0.04640609	0.02548125	-0.048783064	0.024767112	-0.009173237	-0.0018898621	0.044522528	0.03547022
0.033008885	0.008961283	0.006503392	-0.0298051	-0.008371331	-0.02326231	-0.011786353	0.042290714	-0.03735497	0.027267542	-0.022163784	0.042125832	-0.03813188	-0.049253084	0.040490095	-0.016448867
0.028318767	-0.00946207	-0.023465479	0.015569594	-0.027201438	0.045922767	0.024373662	0.016075578	-0.005564235	0.0073784105	-0.038053773	0.018667009	-0.02871189	-0.049177326	0.041883018	-0.04534023
-0.016979765	0.04192653	0.0053813234	0.033840213	0.038930092	-0.015268244	-0.029807163	-0.025424814	0.044440214	0.002481103	-0.023513032	-0.021305883	0.045646224	-0.039217986	0.04295597	0.014617417
0.028921094	-0.01297586	0.007597279	-0.036366213	0.020487342	-8.455664e-05	-0.028624702	0.043351237	-0.006690584	0.033279885	-0.049490895	0.03440782	0.010530673	0.04671439	-0.011365641	0.0030019768
0.030047227	-0.023122622	-0.022465909	0.026440863	0.002887629	0.046909604	0.022171114	0.023611713	-0.049093127	0.018853735	-0.042301584	-0.023556996	-0.036341798	0.03174806	0.038681876	-0.003424514
-0.030925645	0.042700242	0.008914448	0.02778026	0.009886168	0.00050354004	0.012896489	-0.009621702	-0.0023555048	0.03093246	-0.01669978	0.021133449	0.004310917	-0.020014131	-0.03553494	-0.04478487
-0.046681345	0.007257294	0.011825703	0.016873423	-0.03650757	0.014793839	-0.027016938	0.014651205	0.019962851	-0.049548116	-0.0329654	0.016226862	0.04505613	-0.005515944	0.002919197	-0.03399204
-0.01402732	-0.006773103	0.034278993	-0.025112867	0.006787397	-0.016076792	-0.04527519	-0.0457394	-0.001958739	-0.010466635	0.012712184	-0.0072666034	0.019747306	-0.033217467	-0.024125969	0.022084404
0.0036003478	0.011029232	-0.020045543	0.00046123192	-0.043908585	-0.038831603	-0.039504398	-0.0008486621	-0.028057659	-0.025447775	-0.02701602	-0.009661306	-0.018764092	-0.015587617	0.008759223	-0.032033302
0.04005294	0.01565634	0.045519564	-0.0062824376	-0.033384874	0.031969357	0.005295288	0.013357524	0.041081678	-0.021583498	-0.03771503	0.03481264	-0.007522881	-0.018175732	-0.019368911	0.0066784024
-0.0045285337	-0.0036670677	-0.041627	0.013381552	0.005871009	-0.012339629	0.047732916	0.009210955	0.020272579	-0.014591526	0.037279535	0.01565608	-0.03063779	-0.012935448	0.033013914	-0.022458017
0.04802816	-0.026553273	0.025033925	0.0121634975	0.021855805	0.005348038	0.028799582	-0.01730939	0.042010214	-0.033603452	-0.023318363	0.029588807	0.01439831	0.0284925	0.025482986	-0.039301276
-0.0066194646	-0.021674251	-0.0016745217	0.0024886131	0.0403782	0.008871902	-0.010894764	-0.043119587	0.035282504	-0.031412736	0.027090598	-0.016439438	0.036582675	0.0061414614	0.02298585	-0.017911494
0.0054242834	0.046573136	0.0255672	0.016607556	0.03460941	0.03882953	-0.044359792	-0.0068198927	0.044436228	-0.04875022	-0.016961206	0.018273901	0.01934569	-0.02245835	-0.042546596	-0.0102684125
-0.007719934	0.0137644075	0.04214057	-0.013202809	0.0441775	-0.017696489	-0.01263988	-0.020270407	-0.012945615	0.028882373	-0.04619025	0.016205203	0.04661641	-0.03845029	0.027203213	-0.026565088
-0.032028068	-0.012659572	-0.02953359	-0.01168989	0.04212633	0.017734889	0.013823319	-0.011149287	-0.018361438	-0.004414417	-0.039017785	-0.044187654	0.030062508	-0.006534897	-0.0060492977	-0.0026269332
-0.002506949	0.035937432	0.008375667	0.023433458	0.0051245205	-0.042382684	0.028900672	0.017465796	0.048806224	-0.046568345	0.020547394	0.032313075	-0.010839116	-0.03450402	0.012766648	0.019285653
